node,community,in_degree,out_degree,total_degree,in_degree_in_group,out_degree_in_group,total_degree_in_group,in_degree_between,out_degree_between,total_degree_between,weighted_in_degree,weighted_out_degree,weighted_total_degree,weighted_in_degree_in_group,weighted_out_degree_in_group,weighted_total_degree_in_group,weighted_in_degree_between,weighted_out_degree_between,weighted_total_degree_between,in_group_indegree_ratio,in_group_outdegree_ratio,in_group_indegree_strength_fraction,in_group_outdegree_strength_fraction,k_core_in,k_core_out,k_core_undirected,s_core_in,s_core_out,s_core_undirected,in_reach_2,out_reach_2,undirected_reach_2,out_degree_normalized,in_degree_normalized,in_out_ratio,weighted_in_out_ratio,ego_density,density_clustering_coefficient,cg_cycle,cg_middleman,cg_in,cg_out,cg_total,barrat_local,r_norm_ranked,page_rank,salsa_hub,salsa_authority,modularity_vitality_hub,modularity_vitality_bridge,undirected_reach_2_normalized,in_reach_2_normalized,out_reach_2_normalized
49972972,35,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,14,1,141,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297122570344037,0.0,0.0008532423208191161,0.0001376148879682071,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
3179101598,35,1,0,1,1,0,1,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,5.0,0.0,4.0,14,1,141,0.0,4.7931745194842545e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007363939295219712,0.0,0.0008532423208191161,0.0002754517503664733,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
1197186453677019136,35,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,14,1,141,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297122570344037,0.0,0.0008532423208191161,0.0001376148879682071,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
1303300617805332482,35,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,14,1,141,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297122570344037,0.0,0.0008532423208191161,0.0001376148879682071,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
144048904,35,1,0,1,1,0,1,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,5.0,0.0,4.0,14,1,141,0.0,4.7931745194842545e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007363939295219712,0.0,0.0008532423208191161,0.0002754517503664733,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
956309804938444800,35,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,14,1,141,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297122570344037,0.0,0.0008532423208191161,0.0001376148879682071,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
1310143698080989184,35,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,14,1,141,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297122570344037,0.0,0.0008532423208191161,0.0001376148879682071,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
1273623984576307203,35,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,14,1,141,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297122570344037,0.0,0.0008532423208191161,0.0001376148879682071,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
820242091733200896,35,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,14,1,141,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297122570344037,0.0,0.0008532423208191161,0.0001376148879682071,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
43505446,35,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,14,1,141,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297122570344037,0.0,0.0008532423208191161,0.0001376148879682071,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
1499340884307234816,35,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,14,1,141,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297122570344037,0.0,0.0008532423208191161,0.0001376148879682071,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
4768761692,35,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,14,1,141,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297122570344037,0.0,0.0008532423208191161,0.0001376148879682071,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
1439459798307704832,35,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,14,1,141,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297122570344037,0.0,0.0008532423208191161,0.0001376148879682071,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
1105092959584706560,35,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,14,1,141,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297122570344037,0.0,0.0008532423208191161,0.0001376148879682071,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
1043769358604894208,35,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,14,1,141,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297122570344037,0.0,0.0008532423208191161,0.0001376148879682071,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
1309488436055736323,35,1,0,1,1,0,1,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,5.0,0.0,4.0,14,1,141,0.0,4.7931745194842545e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007363939295219712,0.0,0.0008532423208191161,0.0002754517503664733,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
1383534278416297993,35,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,14,1,141,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297122570344037,0.0,0.0008532423208191161,0.0001376148879682071,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
4897657179,35,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,14,1,141,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297122570344037,0.0,0.0008532423208191161,0.0001376148879682071,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
1375834973148573700,35,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,14,1,141,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297122570344037,0.0,0.0008532423208191161,0.0001376148879682071,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
1398418200,35,4,0,4,2,0,2,2,0,2,4.0,0.0,4.0,2.0,0.0,2.0,2.0,0.0,2.0,0.5,0.0,0.5,0.0,2,0,3,14.0,0.0,7.0,18,1,396,0.0,9.586349038968509e-5,0.0,0.0,0.35,0.1875,0.0,0.0,0.25,0.0,0.25,0.3333333333333333,0.0,0.00109657243826003,0.0,0.0008532423208191153,0.0,1.0025505782218502e-6,0.0002184150348967658,0.01337295690936107,0.0007429420505200594
1438398329872732161,35,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,14,1,141,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297122570344037,0.0,0.0008532423208191161,0.0001376148879682071,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
1261421961097342976,35,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,14,1,141,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297122570344037,0.0,0.0008532423208191161,0.0001376148879682071,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
1310620478893993984,35,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,14,1,141,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297122570344037,0.0,0.0008532423208191161,0.0001376148879682071,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
1386592115363237893,35,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,14,1,141,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297122570344037,0.0,0.0008532423208191161,0.0001376148879682071,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
79030985,35,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,14,1,141,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297122570344037,0.0,0.0008532423208191161,0.0001376148879682071,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
1250280653523836935,35,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,14,1,141,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297122570344037,0.0,0.0008532423208191161,0.0001376148879682071,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
630902579,35,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,14,1,141,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297122570344037,0.0,0.0008532423208191161,0.0001376148879682071,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
35977816,35,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,14,1,141,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297122570344037,0.0,0.0008532423208191161,0.0001376148879682071,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
3304835060,35,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,14,1,141,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297122570344037,0.0,0.0008532423208191161,0.0001376148879682071,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
29411037,35,1,0,1,1,0,1,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,5.0,0.0,4.0,14,1,141,0.0,4.7931745194842545e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007363939295219712,0.0,0.0008532423208191161,0.0002754517503664733,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
300670467,35,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,14,1,141,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297122570344037,0.0,0.0008532423208191161,0.0001376148879682071,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
1493051445880373254,35,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,14,1,141,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297122570344037,0.0,0.0008532423208191161,0.0001376148879682071,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
969469599434522624,35,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,14,1,141,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297122570344037,0.0,0.0008532423208191161,0.0001376148879682071,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
2926472354,35,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,14,1,141,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297122570344037,0.0,0.0008532423208191161,0.0001376148879682071,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
1427214287693484034,35,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,14,1,141,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297122570344037,0.0,0.0008532423208191161,0.0001376148879682071,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
1375036927489941504,35,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,14,1,141,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297122570344037,0.0,0.0008532423208191161,0.0001376148879682071,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
903474876089999361,35,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,14,1,141,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297122570344037,0.0,0.0008532423208191161,0.0001376148879682071,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
165727849,35,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,14,1,141,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297122570344037,0.0,0.0008532423208191161,0.0001376148879682071,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
55657219,35,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,14,1,141,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297122570344037,0.0,0.0008532423208191161,0.0001376148879682071,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
934969971808935936,35,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,14,1,141,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297122570344037,0.0,0.0008532423208191161,0.0001376148879682071,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
492774653,35,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,14,1,141,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297122570344037,0.0,0.0008532423208191161,0.0001376148879682071,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
1330136412121862150,35,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,14,1,141,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297122570344037,0.0,0.0008532423208191161,0.0001376148879682071,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
59119716,35,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,14,1,141,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297122570344037,0.0,0.0008532423208191161,0.0001376148879682071,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
1501633019001843712,35,2,0,2,2,0,2,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,2,9.0,0.0,7.0,15,1,145,0.0,7.189761779226382e-5,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009703534342191369,0.0,0.0008532423208191162,0.00041351084222795986,0.0,7.997520217179556e-5,0.011144130757800892,0.0007429420505200594
1074099097026519041,35,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,14,1,141,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297122570344037,0.0,0.0008532423208191161,0.0001376148879682071,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
738429646887211008,35,1,0,1,1,0,1,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,5.0,0.0,4.0,14,1,141,0.0,4.7931745194842545e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007363939295219712,0.0,0.0008532423208191161,0.0002754517503664733,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
1257976454752559106,35,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,14,1,141,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297122570344037,0.0,0.0008532423208191161,0.0001376148879682071,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
1304708750457012227,35,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,14,1,141,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297122570344037,0.0,0.0008532423208191161,0.0001376148879682071,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
1202181788803596288,35,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,14,1,141,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297122570344037,0.0,0.0008532423208191161,0.0001376148879682071,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
173146521,35,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,14,1,141,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297122570344037,0.0,0.0008532423208191161,0.0001376148879682071,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
2181642090,35,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,14,1,141,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297122570344037,0.0,0.0008532423208191161,0.0001376148879682071,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
779910552,35,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,14,1,141,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297122570344037,0.0,0.0008532423208191161,0.0001376148879682071,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
881137693748477952,35,2,0,2,2,0,2,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,2,9.0,0.0,5.0,15,1,142,0.0,7.189761779226382e-5,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010973556952990709,0.0,0.0008532423208191161,0.00041351084222795986,0.0,7.832054281651703e-5,0.011144130757800892,0.0007429420505200594
1373800754,35,2,0,2,1,0,1,1,0,1,3.0,0.0,3.0,2.0,0.0,2.0,1.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.0,2,0,2,9.0,0.0,7.0,16,1,316,0.0,7.189761779226382e-5,0.0,0.0,0.5,0.25,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0007392689097267467,0.0,0.0008532423208191148,0.0001372242824899672,0.0,0.0001742907854226717,0.01188707280832095,0.0007429420505200594
18758897,35,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,14,1,141,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297122570344037,0.0,0.0008532423208191161,0.0001376148879682071,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
25007208,35,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,14,1,141,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297122570344037,0.0,0.0008532423208191161,0.0001376148879682071,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
58175014,35,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,14,1,141,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297122570344037,0.0,0.0008532423208191161,0.0001376148879682071,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
783410619508596737,35,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,14,1,141,0.0,2.3965872597421273e-5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297122570344037,0.0,0.0008532423208191161,0.0001376148879682071,0.0,7.776898969809086e-5,0.010401188707280832,0.0007429420505200594
