node,community,in_degree,out_degree,total_degree,in_degree_in_group,out_degree_in_group,total_degree_in_group,in_degree_between,out_degree_between,total_degree_between,weighted_in_degree,weighted_out_degree,weighted_total_degree,weighted_in_degree_in_group,weighted_out_degree_in_group,weighted_total_degree_in_group,weighted_in_degree_between,weighted_out_degree_between,weighted_total_degree_between,in_group_indegree_ratio,in_group_outdegree_ratio,in_group_indegree_strength_fraction,in_group_outdegree_strength_fraction,k_core_in,k_core_out,k_core_undirected,s_core_in,s_core_out,s_core_undirected,in_reach_2,out_reach_2,undirected_reach_2,out_degree_normalized,in_degree_normalized,in_out_ratio,weighted_in_out_ratio,ego_density,density_clustering_coefficient,cg_cycle,cg_middleman,cg_in,cg_out,cg_total,barrat_local,r_norm_ranked,page_rank,salsa_hub,salsa_authority,modularity_vitality_hub,modularity_vitality_bridge,undirected_reach_2_normalized,in_reach_2_normalized,out_reach_2_normalized
7739309429069173156,1,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,2,3.0,0.0,3.0,8,1,98,0.0,0.0008565310492505353,0.0,0.0,0.5,0.25,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.002180504312795487,0.0,0.0022371364653243813,0.0003330885307948339,0.0,0.0004483976646717546,0.017130620985010708,0.0021413276231263384
5143814814071178702,1,3,0,3,3,0,3,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,3,6.0,0.0,4.0,14,1,129,0.0,0.001284796573875803,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0023714294839969705,0.0,0.0022371364653243826,0.0005008587745907178,0.0,0.0005902377422720035,0.029978586723768737,0.0021413276231263384
7208471107737929127,1,4,0,4,4,0,4,0,0,0,5.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,4,8.0,0.0,8.0,13,1,152,0.0,0.0021413276231263384,0.0,0.0,0.75,0.6875,0.0,0.0,0.8333333333333334,0.0,0.8333333333333334,1.0,0.0,0.0025899220968928784,0.0,0.002237136465324383,0.0008388682785642754,0.0,0.0006954739288786398,0.027837259100642397,0.0021413276231263384
1133521277268983256,1,3,0,3,3,0,3,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,3,6.0,0.0,4.0,13,1,152,0.0,0.001284796573875803,0.0,0.0,0.75,0.6666666666666666,0.0,0.0,0.8333333333333334,0.0,0.8333333333333334,1.0,0.0,0.0022317674244523873,0.0,0.002237136465324383,0.0005008587745907178,0.0,0.0006954739288786398,0.027837259100642397,0.0021413276231263384
5264833908676478602,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,7,1,63,0.0,0.00042826552462526765,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002136620805943785,0.0,0.0022371364653243817,0.00016613673793020034,0.0,0.0002882556415746994,0.014989293361884369,0.0021413276231263384
6710277880366724170,1,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,2,3.0,0.0,3.0,13,1,120,0.0,0.0008565310492505353,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.002196799312522402,0.0,0.002237136465324383,0.0003330885307948339,0.0,0.0005490583649041893,0.027837259100642397,0.0021413276231263384
3501848354250231027,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,7,1,63,0.0,0.00042826552462526765,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002136620805943785,0.0,0.0022371364653243817,0.00016613673793020034,0.0,0.0002882556415746994,0.014989293361884369,0.0021413276231263384
9584693585480431016,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,7,1,63,0.0,0.00042826552462526765,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002136620805943785,0.0,0.0022371364653243817,0.00016613673793020034,0.0,0.0002882556415746994,0.014989293361884369,0.0021413276231263384
4302676673876467999,1,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,2,3.0,0.0,3.0,13,1,120,0.0,0.0008565310492505353,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.002196799312522402,0.0,0.002237136465324383,0.0003330885307948339,0.0,0.0005490583649041893,0.027837259100642397,0.0021413276231263384
7196958572920152370,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,7,1,63,0.0,0.00042826552462526765,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002136620805943785,0.0,0.0022371364653243817,0.00016613673793020034,0.0,0.0002882556415746994,0.014989293361884369,0.0021413276231263384
497531169485584359,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,7,1,63,0.0,0.00042826552462526765,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002136620805943785,0.0,0.0022371364653243817,0.00016613673793020034,0.0,0.0002882556415746994,0.014989293361884369,0.0021413276231263384
3217832390995950941,1,4,0,4,4,0,4,0,0,0,4.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,4,8.0,0.0,5.0,13,1,152,0.0,0.0017130620985010706,0.0,0.0,0.75,0.6875,0.0,0.0,0.8333333333333334,0.0,0.8333333333333334,1.0,0.0,0.002554953984962894,0.0,0.002237136465324383,0.0006694508812179478,0.0,0.0006954739288786398,0.027837259100642397,0.0021413276231263384
5130185036415388002,1,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,2,3.0,0.0,3.0,9,1,103,0.0,0.0008565310492505353,0.0,0.0,0.5,0.25,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.00217158891787377,0.0,0.0022371364653243826,0.0003330885307948339,0.0,0.0004712750965427625,0.019271948608137045,0.0021413276231263384
6194778129909217426,1,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,2,3.0,0.0,3.0,8,1,65,0.0,0.0008565310492505353,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023163307980132203,0.0,0.0022371364653243813,0.0003330885307948339,0.0,0.00029740661432310254,0.017130620985010708,0.0021413276231263384
7345479007786107689,1,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,2,3.0,0.0,3.0,14,1,93,0.0,0.0008565310492505353,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023326257977401353,0.0,0.002237136465324383,0.0003330885307948339,0.0,0.0004255202328007467,0.029978586723768737,0.0021413276231263384
5759281658260683226,1,3,0,3,3,0,3,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,3,6.0,0.0,4.0,14,1,128,0.0,0.001284796573875803,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.002376509304591837,0.0,0.002237136465324382,0.0005008587745907178,0.0,0.0005856622558978019,0.029978586723768737,0.0021413276231263384
3826254149666401381,1,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,2,3.0,0.0,3.0,7,1,74,0.0,0.0008565310492505353,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023074154030915026,0.0,0.0022371364653243826,0.0003330885307948339,0.0,0.00033858599169091675,0.014989293361884369,0.0021413276231263384
5310264523223349567,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,13,0.0,0.00042826552462526765,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022724472911615176,0.0,0.0022371364653243817,0.00016613673793020034,0.0,5.948132286462051e-5,0.004282655246252677,0.0021413276231263384
825464441789931089,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,13,0.0,0.00042826552462526765,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022724472911615176,0.0,0.0022371364653243817,0.00016613673793020034,0.0,5.948132286462051e-5,0.004282655246252677,0.0021413276231263384
4183867144332471692,1,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,2,3.0,0.0,3.0,3,1,45,0.0,0.0008565310492505353,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023306573483197076,0.0,0.002237136465324382,0.0003330885307948339,0.0,0.000205896886839071,0.006423982869379015,0.0021413276231263384
7384779598982666029,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,13,0.0,0.00042826552462526765,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022724472911615176,0.0,0.0022371364653243817,0.00016613673793020034,0.0,5.948132286462051e-5,0.004282655246252677,0.0021413276231263384
4538979641959656893,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,13,0.0,0.00042826552462526765,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022724472911615176,0.0,0.0022371364653243817,0.00016613673793020034,0.0,5.948132286462051e-5,0.004282655246252677,0.0021413276231263384
5220257441969227407,1,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,2,3.0,0.0,3.0,14,1,93,0.0,0.0008565310492505353,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023326257977401353,0.0,0.002237136465324383,0.0003330885307948339,0.0,0.0004255202328007467,0.029978586723768737,0.0021413276231263384
3286079429329045631,1,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,2,3.0,0.0,3.0,7,1,84,0.0,0.0008565310492505353,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021909952887751234,0.0,0.002237136465324383,0.0003330885307948339,0.0,0.00038434085543293255,0.014989293361884369,0.0021413276231263384
9129022386018762250,1,2,0,2,2,0,2,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,2,6.0,0.0,4.0,13,1,106,0.0,0.001284796573875803,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0022763841900023734,0.0,0.0022371364653243834,0.0005008587745907178,0.0,0.0004850015556653672,0.027837259100642397,0.0021413276231263384
1565353145034592900,1,2,0,2,2,0,2,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,2,6.0,0.0,4.0,7,1,78,0.0,0.001284796573875803,0.0,0.0,0.5,0.25,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0022581207408550303,0.0,0.0022371364653243817,0.0005008587745907178,0.0,0.00035688793718772306,0.014989293361884369,0.0021413276231263384
8458204655675387713,1,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,2,3.0,0.0,3.0,13,1,106,0.0,0.0008565310492505353,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.002216205683423756,0.0,0.002237136465324383,0.0003330885307948339,0.0,0.0004850015556653672,0.027837259100642397,0.0021413276231263384
7979891225531780245,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,33,0.0,0.00042826552462526765,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021560271768451384,0.0,0.002237136465324382,0.00016613673793020034,0.0,0.00015099105034865206,0.004282655246252677,0.0021413276231263384
207951350329725319,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,33,0.0,0.00042826552462526765,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021560271768451384,0.0,0.002237136465324382,0.00016613673793020034,0.0,0.00015099105034865206,0.004282655246252677,0.0021413276231263384
1835038297634964852,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,33,0.0,0.00042826552462526765,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021560271768451384,0.0,0.002237136465324382,0.00016613673793020034,0.0,0.00015099105034865206,0.004282655246252677,0.0021413276231263384
6883923552563570303,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,33,0.0,0.00042826552462526765,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021560271768451384,0.0,0.002237136465324382,0.00016613673793020034,0.0,0.00015099105034865206,0.004282655246252677,0.0021413276231263384
3823393123988221228,1,2,0,2,2,0,2,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,2,6.0,0.0,4.0,13,1,106,0.0,0.001284796573875803,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0022763841900023734,0.0,0.0022371364653243834,0.0005008587745907178,0.0,0.0004850015556653672,0.027837259100642397,0.0021413276231263384
2292394788092163208,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,33,0.0,0.00042826552462526765,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021560271768451384,0.0,0.002237136465324382,0.00016613673793020034,0.0,0.00015099105034865206,0.004282655246252677,0.0021413276231263384
8145248232862184554,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,33,0.0,0.00042826552462526765,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021560271768451384,0.0,0.002237136465324382,0.00016613673793020034,0.0,0.00015099105034865206,0.004282655246252677,0.0021413276231263384
9439568049721690531,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,33,0.0,0.00042826552462526765,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021560271768451384,0.0,0.002237136465324382,0.00016613673793020034,0.0,0.00015099105034865206,0.004282655246252677,0.0021413276231263384
3352310488009055523,1,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,2,3.0,0.0,3.0,13,1,106,0.0,0.0008565310492505353,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.002216205683423756,0.0,0.002237136465324383,0.0003330885307948339,0.0,0.0004850015556653672,0.027837259100642397,0.0021413276231263384
926777004448529404,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,7,1,55,0.0,0.00042826552462526765,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021417006265386515,0.0,0.002237136465324381,0.00016613673793020034,0.0,0.0002516517505810868,0.014989293361884369,0.0021413276231263384
6789938827480828519,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,7,1,55,0.0,0.00042826552462526765,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021417006265386515,0.0,0.002237136465324381,0.00016613673793020034,0.0,0.0002516517505810868,0.014989293361884369,0.0021413276231263384
2322401438691072700,1,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,2,3.0,0.0,3.0,13,1,121,0.0,0.0008565310492505353,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.002201879133117269,0.0,0.002237136465324382,0.0003330885307948339,0.0,0.0005536338512783909,0.027837259100642397,0.0021413276231263384
350269451593628697,1,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,2,3.0,0.0,3.0,13,1,121,0.0,0.0008565310492505353,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.002201879133117269,0.0,0.002237136465324382,0.0003330885307948339,0.0,0.0005536338512783909,0.027837259100642397,0.0021413276231263384
3808591776965460423,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,7,1,55,0.0,0.00042826552462526765,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021417006265386515,0.0,0.002237136465324381,0.00016613673793020034,0.0,0.0002516517505810868,0.014989293361884369,0.0021413276231263384
9013612718524225951,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,7,1,55,0.0,0.00042826552462526765,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021417006265386515,0.0,0.002237136465324381,0.00016613673793020034,0.0,0.0002516517505810868,0.014989293361884369,0.0021413276231263384
6480842657197634011,1,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,2,3.0,0.0,3.0,13,1,121,0.0,0.0008565310492505353,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.002201879133117269,0.0,0.002237136465324382,0.0003330885307948339,0.0,0.0005536338512783909,0.027837259100642397,0.0021413276231263384
4607584355995513732,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,7,1,55,0.0,0.00042826552462526765,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021417006265386515,0.0,0.002237136465324381,0.00016613673793020034,0.0,0.0002516517505810868,0.014989293361884369,0.0021413276231263384
1979256997540475729,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,7,1,55,0.0,0.00042826552462526765,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021417006265386515,0.0,0.002237136465324381,0.00016613673793020034,0.0,0.0002516517505810868,0.014989293361884369,0.0021413276231263384
546492611174488634,1,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,2,3.0,0.0,3.0,8,1,98,0.0,0.0008565310492505353,0.0,0.0,0.5,0.25,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.002176668738468636,0.0,0.002237136465324382,0.0003330885307948339,0.0,0.0004483976646717546,0.017130620985010708,0.0021413276231263384
3806836114527416301,1,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,2,3.0,0.0,3.0,13,1,121,0.0,0.0008565310492505353,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.002201879133117269,0.0,0.002237136465324382,0.0003330885307948339,0.0,0.0005536338512783909,0.027837259100642397,0.0021413276231263384
2354824693436168968,1,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,2,3.0,0.0,3.0,13,1,121,0.0,0.0008565310492505353,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.002201879133117269,0.0,0.002237136465324382,0.0003330885307948339,0.0,0.0005536338512783909,0.027837259100642397,0.0021413276231263384
3797117737402791575,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,7,1,55,0.0,0.00042826552462526765,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021417006265386515,0.0,0.002237136465324381,0.00016613673793020034,0.0,0.0002516517505810868,0.014989293361884369,0.0021413276231263384
6188627848581230782,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,7,1,55,0.0,0.00042826552462526765,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021417006265386515,0.0,0.002237136465324381,0.00016613673793020034,0.0,0.0002516517505810868,0.014989293361884369,0.0021413276231263384
5687181632705664945,1,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,2,3.0,0.0,3.0,8,1,98,0.0,0.0008565310492505353,0.0,0.0,0.5,0.25,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.002176668738468636,0.0,0.002237136465324382,0.0003330885307948339,0.0,0.0004483976646717546,0.017130620985010708,0.0021413276231263384
1572492698594359,1,1,0,1,1,0,1,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,3.0,0.0,3.0,7,1,55,0.0,0.0008565310492505353,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002185584133390354,0.0,0.002237136465324381,0.0003330885307948339,0.0,0.0002516517505810868,0.014989293361884369,0.0021413276231263384
6787160741120621921,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,7,1,55,0.0,0.00042826552462526765,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021417006265386515,0.0,0.002237136465324381,0.00016613673793020034,0.0,0.0002516517505810868,0.014989293361884369,0.0021413276231263384
5403451535959441894,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,7,1,55,0.0,0.00042826552462526765,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021417006265386515,0.0,0.002237136465324381,0.00016613673793020034,0.0,0.0002516517505810868,0.014989293361884369,0.0021413276231263384
2687869185560356331,1,2,0,2,2,0,2,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,2,6.0,0.0,4.0,8,1,98,0.0,0.001284796573875803,0.0,0.0,0.5,0.25,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.002211636850398621,0.0,0.0022371364653243826,0.0005008587745907178,0.0,0.0004483976646717546,0.017130620985010708,0.0021413276231263384
5265638965372513915,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,7,1,55,0.0,0.00042826552462526765,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021417006265386515,0.0,0.002237136465324381,0.00016613673793020034,0.0,0.0002516517505810868,0.014989293361884369,0.0021413276231263384
7874544543620768521,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,7,1,55,0.0,0.00042826552462526765,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021417006265386515,0.0,0.002237136465324381,0.00016613673793020034,0.0,0.0002516517505810868,0.014989293361884369,0.0021413276231263384
8227059227550435258,1,1,0,1,1,0,1,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,3.0,0.0,3.0,7,1,55,0.0,0.0008565310492505353,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002185584133390354,0.0,0.002237136465324381,0.0003330885307948339,0.0,0.0002516517505810868,0.014989293361884369,0.0021413276231263384
