node,community,in_degree,out_degree,total_degree,in_degree_in_group,out_degree_in_group,total_degree_in_group,in_degree_between,out_degree_between,total_degree_between,weighted_in_degree,weighted_out_degree,weighted_total_degree,weighted_in_degree_in_group,weighted_out_degree_in_group,weighted_total_degree_in_group,weighted_in_degree_between,weighted_out_degree_between,weighted_total_degree_between,in_group_indegree_ratio,in_group_outdegree_ratio,in_group_indegree_strength_fraction,in_group_outdegree_strength_fraction,k_core_in,k_core_out,k_core_undirected,s_core_in,s_core_out,s_core_undirected,in_reach_2,out_reach_2,undirected_reach_2,out_degree_normalized,in_degree_normalized,in_out_ratio,weighted_in_out_ratio,ego_density,density_clustering_coefficient,cg_cycle,cg_middleman,cg_in,cg_out,cg_total,barrat_local,r_norm_ranked,page_rank,salsa_hub,salsa_authority,modularity_vitality_hub,modularity_vitality_bridge,undirected_reach_2_normalized,in_reach_2_normalized,out_reach_2_normalized
1737888822529622305,25,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,24,1,135,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.777770550497915e-5,0.0,9.947279419078894e-5,3.997566123126184e-6,0.0,1.3277342680897302e-6,0.0023802439750074383,9.917683229197659e-5
1428449727111758748,25,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,24,1,135,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.777770550497915e-5,0.0,9.947279419078894e-5,3.997566123126184e-6,0.0,1.3277342680897302e-6,0.0023802439750074383,9.917683229197659e-5
1649066242591427757,25,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,24,1,135,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.777770550497915e-5,0.0,9.947279419078894e-5,3.997566123126184e-6,0.0,1.3277342680897302e-6,0.0023802439750074383,9.917683229197659e-5
1574059226412615800,25,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,24,1,135,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.777770550497915e-5,0.0,9.947279419078894e-5,3.997566123126184e-6,0.0,1.3277342680897302e-6,0.0023802439750074383,9.917683229197659e-5
1427098077470133997,25,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,24,1,135,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.777770550497915e-5,0.0,9.947279419078894e-5,3.997566123126184e-6,0.0,1.3277342680897302e-6,0.0023802439750074383,9.917683229197659e-5
1688576570156911284,25,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,24,1,135,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.777770550497915e-5,0.0,9.947279419078894e-5,3.997566123126184e-6,0.0,1.3277342680897302e-6,0.0023802439750074383,9.917683229197659e-5
1761095627611048361,25,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,24,1,135,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.777770550497915e-5,0.0,9.947279419078894e-5,3.997566123126184e-6,0.0,1.3277342680897302e-6,0.0023802439750074383,9.917683229197659e-5
1497556486518212104,25,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,24,1,135,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.777770550497915e-5,0.0,9.947279419078894e-5,3.997566123126184e-6,0.0,1.3277342680897302e-6,0.0023802439750074383,9.917683229197659e-5
1821425988165177287,25,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,24,1,135,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.777770550497915e-5,0.0,9.947279419078894e-5,3.997566123126184e-6,0.0,1.3277342680897302e-6,0.0023802439750074383,9.917683229197659e-5
1526485849510775559,25,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,24,1,135,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.777770550497915e-5,0.0,9.947279419078894e-5,3.997566123126184e-6,0.0,1.3277342680897302e-6,0.0023802439750074383,9.917683229197659e-5
1399004853761476376,25,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,24,1,135,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.777770550497915e-5,0.0,9.947279419078894e-5,3.997566123126184e-6,0.0,1.3277342680897302e-6,0.0023802439750074383,9.917683229197659e-5
1443633968204220001,25,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,24,1,135,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.777770550497915e-5,0.0,9.947279419078894e-5,3.997566123126184e-6,0.0,1.3277342680897302e-6,0.0023802439750074383,9.917683229197659e-5
1264521776595994701,25,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,24,1,135,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.777770550497915e-5,0.0,9.947279419078894e-5,3.997566123126184e-6,0.0,1.3277342680897302e-6,0.0023802439750074383,9.917683229197659e-5
1666807019484482706,25,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,24,1,135,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.777770550497915e-5,0.0,9.947279419078894e-5,3.997566123126184e-6,0.0,1.3277342680897302e-6,0.0023802439750074383,9.917683229197659e-5
1554970058642425946,25,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,24,1,135,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.777770550497915e-5,0.0,9.947279419078894e-5,3.997566123126184e-6,0.0,1.3277342680897302e-6,0.0023802439750074383,9.917683229197659e-5
1574872007089065412,25,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,24,1,135,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.777770550497915e-5,0.0,9.947279419078894e-5,3.997566123126184e-6,0.0,1.3277342680897302e-6,0.0023802439750074383,9.917683229197659e-5
1280881406578263917,25,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,24,1,135,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.777770550497915e-5,0.0,9.947279419078894e-5,3.997566123126184e-6,0.0,1.3277342680897302e-6,0.0023802439750074383,9.917683229197659e-5
1217543952270361014,25,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,24,1,135,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.777770550497915e-5,0.0,9.947279419078894e-5,3.997566123126184e-6,0.0,1.3277342680897302e-6,0.0023802439750074383,9.917683229197659e-5
1291482208921455355,25,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,24,1,135,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.777770550497915e-5,0.0,9.947279419078894e-5,3.997566123126184e-6,0.0,1.3277342680897302e-6,0.0023802439750074383,9.917683229197659e-5
1265709192715437331,25,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,24,1,135,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.777770550497915e-5,0.0,9.947279419078894e-5,3.997566123126184e-6,0.0,1.3277342680897302e-6,0.0023802439750074383,9.917683229197659e-5
1440715549293152363,25,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,24,1,135,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.777770550497915e-5,0.0,9.947279419078894e-5,3.997566123126184e-6,0.0,1.3277342680897302e-6,0.0023802439750074383,9.917683229197659e-5
1737874447789983237,25,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,24,1,135,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.777770550497915e-5,0.0,9.947279419078894e-5,3.997566123126184e-6,0.0,1.3277342680897302e-6,0.0023802439750074383,9.917683229197659e-5
1707314029011141144,25,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,24,1,135,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.777770550497915e-5,0.0,9.947279419078894e-5,3.997566123126184e-6,0.0,1.3277342680897302e-6,0.0023802439750074383,9.917683229197659e-5
1796671115666392911,25,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,24,1,135,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.777770550497915e-5,0.0,9.947279419078894e-5,3.997566123126184e-6,0.0,1.3277342680897302e-6,0.0023802439750074383,9.917683229197659e-5
1281078746375261516,25,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,24,1,135,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.777770550497915e-5,0.0,9.947279419078894e-5,3.997566123126184e-6,0.0,1.3277342680897302e-6,0.0023802439750074383,9.917683229197659e-5
1428142407576193915,25,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,24,1,135,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.777770550497915e-5,0.0,9.947279419078894e-5,3.997566123126184e-6,0.0,1.3277342680897302e-6,0.0023802439750074383,9.917683229197659e-5
1769244066228208233,25,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,24,1,135,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.777770550497915e-5,0.0,9.947279419078894e-5,3.997566123126184e-6,0.0,1.3277342680897302e-6,0.0023802439750074383,9.917683229197659e-5
1228312107196352265,25,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,24,1,135,0.0,4.5080378314534815e-6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.777770550497915e-5,0.0,9.947279419078894e-5,3.997566123126184e-6,0.0,1.3277342680897302e-6,0.0023802439750074383,9.917683229197659e-5
1499940556967512088,25,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,23,1,135,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.765752462755383e-5,0.0,9.947279419078892e-5,3.997566123126184e-6,0.0,1.3277342680897302e-6,0.0022810671427154617,9.917683229197659e-5
1295575431289766361,25,4,0,4,2,0,2,2,0,2,4.0,0.0,4.0,2.0,0.0,2.0,2.0,0.0,2.0,0.5,0.0,0.5,0.0,4,0,4,7.0,0.0,9.0,50,1,395,0.0,1.8032151325813926e-5,0.0,0.0,0.5,0.375,0.0,0.0,0.4166666666666667,0.0,0.4166666666666667,0.6666666666666666,0.0,0.00010113993817604069,0.0,9.947279419078887e-5,0.0,8.145123254421627e-5,3.884852117744026e-6,0.00495884161459883,9.917683229197659e-5
1263661699647409454,25,4,0,4,2,0,2,2,0,2,4.0,0.0,4.0,2.0,0.0,2.0,2.0,0.0,2.0,0.5,0.0,0.5,0.0,4,0,4,7.0,0.0,9.0,50,1,474,0.0,1.8032151325813926e-5,0.0,0.0,0.55,0.4375,0.0,0.0,0.5,0.0,0.5,0.8333333333333334,0.0,0.00010069358680312399,0.0,9.94727941907889e-5,0.0,8.145123254421627e-5,4.661822541292831e-6,0.00495884161459883,9.917683229197659e-5
1702354022146507595,25,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,23,1,135,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.765752462755383e-5,0.0,9.947279419078892e-5,3.997566123126184e-6,0.0,1.3277342680897302e-6,0.0022810671427154617,9.917683229197659e-5
1544681682395728513,25,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,23,1,135,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.765752462755383e-5,0.0,9.947279419078892e-5,3.997566123126184e-6,0.0,1.3277342680897302e-6,0.0022810671427154617,9.917683229197659e-5
1775366217159150708,25,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,23,1,135,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.765752462755383e-5,0.0,9.947279419078892e-5,3.997566123126184e-6,0.0,1.3277342680897302e-6,0.0022810671427154617,9.917683229197659e-5
1756863458122401013,25,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,23,1,135,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.765752462755383e-5,0.0,9.947279419078892e-5,3.997566123126184e-6,0.0,1.3277342680897302e-6,0.0022810671427154617,9.917683229197659e-5
1662896050035230933,25,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,23,1,135,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.765752462755383e-5,0.0,9.947279419078892e-5,3.997566123126184e-6,0.0,1.3277342680897302e-6,0.0022810671427154617,9.917683229197659e-5
1231131427295201262,25,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,23,1,135,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.765752462755383e-5,0.0,9.947279419078892e-5,3.997566123126184e-6,0.0,1.3277342680897302e-6,0.0022810671427154617,9.917683229197659e-5
1705412936400373876,25,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,23,1,135,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.765752462755383e-5,0.0,9.947279419078892e-5,3.997566123126184e-6,0.0,1.3277342680897302e-6,0.0022810671427154617,9.917683229197659e-5
1620040323826714205,17,4,0,4,1,0,1,3,0,3,4.0,0.0,4.0,1.0,0.0,1.0,3.0,0.0,3.0,0.25,0.0,0.25,0.0,4,0,4,7.0,0.0,9.0,55,1,406,0.0,1.8032151325813926e-5,0.0,0.0,0.45,0.3125,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.00010346532760521104,0.0,9.94727941907889e-5,0.0,0.00012605766135043162,3.993037872921707e-6,0.005454725776058713,9.917683229197659e-5
1516629368200233566,25,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,23,1,135,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.765752462755383e-5,0.0,9.947279419078892e-5,3.997566123126184e-6,0.0,1.3277342680897302e-6,0.0022810671427154617,9.917683229197659e-5
1809092150193817961,25,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,23,1,135,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.765752462755383e-5,0.0,9.947279419078892e-5,3.997566123126184e-6,0.0,1.3277342680897302e-6,0.0022810671427154617,9.917683229197659e-5
1694588516270344351,25,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,23,1,135,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.765752462755383e-5,0.0,9.947279419078892e-5,3.997566123126184e-6,0.0,1.3277342680897302e-6,0.0022810671427154617,9.917683229197659e-5
1834946259023039014,25,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,23,1,135,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.765752462755383e-5,0.0,9.947279419078892e-5,3.997566123126184e-6,0.0,1.3277342680897302e-6,0.0022810671427154617,9.917683229197659e-5
1471845945237833424,25,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,23,1,135,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.765752462755383e-5,0.0,9.947279419078892e-5,3.997566123126184e-6,0.0,1.3277342680897302e-6,0.0022810671427154617,9.917683229197659e-5
1768264356002269165,25,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,23,1,135,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.765752462755383e-5,0.0,9.947279419078892e-5,3.997566123126184e-6,0.0,1.3277342680897302e-6,0.0022810671427154617,9.917683229197659e-5
1619363795161843676,25,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,23,1,135,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.765752462755383e-5,0.0,9.947279419078892e-5,3.997566123126184e-6,0.0,1.3277342680897302e-6,0.0022810671427154617,9.917683229197659e-5
1562282706337792506,25,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,23,1,135,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.765752462755383e-5,0.0,9.947279419078892e-5,3.997566123126184e-6,0.0,1.3277342680897302e-6,0.0022810671427154617,9.917683229197659e-5
1367751485642770410,25,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,23,1,135,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.765752462755383e-5,0.0,9.947279419078892e-5,3.997566123126184e-6,0.0,1.3277342680897302e-6,0.0022810671427154617,9.917683229197659e-5
1258517614896873859,25,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,23,1,135,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.765752462755383e-5,0.0,9.947279419078892e-5,3.997566123126184e-6,0.0,1.3277342680897302e-6,0.0022810671427154617,9.917683229197659e-5
1369766740644334558,25,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,23,1,135,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.765752462755383e-5,0.0,9.947279419078892e-5,3.997566123126184e-6,0.0,1.3277342680897302e-6,0.0022810671427154617,9.917683229197659e-5
1745859033228642352,25,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,23,1,135,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.765752462755383e-5,0.0,9.947279419078892e-5,3.997566123126184e-6,0.0,1.3277342680897302e-6,0.0022810671427154617,9.917683229197659e-5
1537007945194145622,25,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,23,1,135,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.765752462755383e-5,0.0,9.947279419078892e-5,3.997566123126184e-6,0.0,1.3277342680897302e-6,0.0022810671427154617,9.917683229197659e-5
1455446908926428750,25,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,23,1,135,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.765752462755383e-5,0.0,9.947279419078892e-5,3.997566123126184e-6,0.0,1.3277342680897302e-6,0.0022810671427154617,9.917683229197659e-5
1421868987427324846,25,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,23,1,135,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.765752462755383e-5,0.0,9.947279419078892e-5,3.997566123126184e-6,0.0,1.3277342680897302e-6,0.0022810671427154617,9.917683229197659e-5
1408477586413063770,25,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,23,1,135,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.765752462755383e-5,0.0,9.947279419078892e-5,3.997566123126184e-6,0.0,1.3277342680897302e-6,0.0022810671427154617,9.917683229197659e-5
1263220572989425096,25,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,23,1,135,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.765752462755383e-5,0.0,9.947279419078892e-5,3.997566123126184e-6,0.0,1.3277342680897302e-6,0.0022810671427154617,9.917683229197659e-5
