node,community,in_degree,out_degree,total_degree,in_degree_in_group,out_degree_in_group,total_degree_in_group,in_degree_between,out_degree_between,total_degree_between,weighted_in_degree,weighted_out_degree,weighted_total_degree,weighted_in_degree_in_group,weighted_out_degree_in_group,weighted_total_degree_in_group,weighted_in_degree_between,weighted_out_degree_between,weighted_total_degree_between,in_group_indegree_ratio,in_group_outdegree_ratio,in_group_indegree_strength_fraction,in_group_outdegree_strength_fraction,k_core_in,k_core_out,k_core_undirected,s_core_in,s_core_out,s_core_undirected,in_reach_2,out_reach_2,undirected_reach_2,out_degree_normalized,in_degree_normalized,in_out_ratio,weighted_in_out_ratio,ego_density,density_clustering_coefficient,cg_cycle,cg_middleman,cg_in,cg_out,cg_total,barrat_local,r_norm_ranked,page_rank,salsa_hub,salsa_authority,modularity_vitality_hub,modularity_vitality_bridge,undirected_reach_2_normalized,in_reach_2_normalized,out_reach_2_normalized
1318324440110466858,2,3,0,3,3,0,3,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,0,3,5.0,0.0,4.0,21,1,245,0.0,5.950609937518596e-5,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0005494171420254621,0.0,0.0006548788474132305,7.354292941652574e-5,0.0,2.4095918198665476e-6,0.0020827134781315083,9.917683229197659e-5
1596992110882457642,2,3,0,3,3,0,3,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,0,3,5.0,0.0,4.0,21,1,245,0.0,5.950609937518596e-5,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0005494171420254621,0.0,0.0006548788474132305,7.354292941652574e-5,0.0,2.4095918198665476e-6,0.0020827134781315083,9.917683229197659e-5
1541040283490191885,2,3,0,3,3,0,3,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,0,3,5.0,0.0,4.0,21,1,245,0.0,5.950609937518596e-5,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0005494171420254621,0.0,0.0006548788474132305,7.354292941652574e-5,0.0,2.4095918198665476e-6,0.0020827134781315083,9.917683229197659e-5
1563437726659773242,2,3,0,3,3,0,3,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,0,3,5.0,0.0,4.0,21,1,245,0.0,5.950609937518596e-5,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0005494171420254621,0.0,0.0006548788474132305,7.354292941652574e-5,0.0,2.4095918198665476e-6,0.0020827134781315083,9.917683229197659e-5
1241738522566591232,4,9,0,9,5,0,5,4,0,4,9.0,0.0,9.0,5.0,0.0,5.0,4.0,0.0,4.0,0.5555555555555556,0.0,0.5555555555555556,0.0,3,0,8,26.0,0.0,23.0,32,1,371,0.0,0.00017851829812555786,0.0,0.0,0.16666666666666666,0.07407407407407407,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.1388888888888889,0.0,0.0007167494091089871,0.0,0.0006548788474132293,0.0,0.0003396136158085872,3.648810470083629e-6,0.003173658633343251,9.917683229197659e-5
1414518916213902657,2,3,0,3,3,0,3,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,0,3,5.0,0.0,4.0,21,1,245,0.0,5.950609937518596e-5,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0005494171420254621,0.0,0.0006548788474132305,7.354292941652574e-5,0.0,2.4095918198665476e-6,0.0020827134781315083,9.917683229197659e-5
1619064180298482765,2,3,0,3,3,0,3,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,0,3,5.0,0.0,4.0,21,1,245,0.0,5.950609937518596e-5,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0005494171420254621,0.0,0.0006548788474132305,7.354292941652574e-5,0.0,2.4095918198665476e-6,0.0020827134781315083,9.917683229197659e-5
1758429516033690497,5,6,0,6,5,0,5,1,0,1,6.0,0.0,6.0,5.0,0.0,5.0,1.0,0.0,1.0,0.8333333333333334,0.0,0.8333333333333334,0.0,2,0,6,15.0,0.0,14.0,18,1,342,0.0,0.00011901219875037192,0.0,0.0,0.19047619047619047,0.05555555555555555,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.13333333333333333,0.0,0.000575178697684956,0.0,0.0006548788474132286,2.0569133421743935e-5,0.0,3.36359347916065e-6,0.0017851829812555787,9.917683229197659e-5
1348500023884645550,5,6,0,6,5,0,5,1,0,1,6.0,0.0,6.0,5.0,0.0,5.0,1.0,0.0,1.0,0.8333333333333334,0.0,0.8333333333333334,0.0,2,0,6,15.0,0.0,14.0,18,1,342,0.0,0.00011901219875037192,0.0,0.0,0.19047619047619047,0.05555555555555555,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.13333333333333333,0.0,0.000575178697684956,0.0,0.0006548788474132286,2.0569133421743935e-5,0.0,3.36359347916065e-6,0.0017851829812555787,9.917683229197659e-5
1221078742391065507,2,7,0,7,7,0,7,0,0,0,7.0,0.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,0,7,14.0,0.0,15.0,26,1,267,0.0,0.00013884756520876723,0.0,0.0,0.39285714285714285,0.30612244897959184,0.0,0.0,0.35714285714285715,0.0,0.35714285714285715,0.6666666666666666,0.0,0.0005963480573572486,0.0,0.0006548788474132299,0.000171928123460785,0.0,2.625963330221911e-6,0.0025785976395913913,9.917683229197659e-5
1260069553476469134,5,6,0,6,5,0,5,1,0,1,6.0,0.0,6.0,5.0,0.0,5.0,1.0,0.0,1.0,0.8333333333333334,0.0,0.8333333333333334,0.0,2,0,6,15.0,0.0,14.0,18,1,342,0.0,0.00011901219875037192,0.0,0.0,0.19047619047619047,0.05555555555555555,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.13333333333333333,0.0,0.000575178697684956,0.0,0.0006548788474132286,2.0569133421743935e-5,0.0,3.36359347916065e-6,0.0017851829812555787,9.917683229197659e-5
1246099760159394671,2,4,0,4,4,0,4,0,0,0,4.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,0,4,9.0,0.0,7.0,27,1,287,0.0,7.934146583358127e-5,0.0,0.0,0.45,0.3125,0.0,0.0,0.4166666666666667,0.0,0.4166666666666667,0.8333333333333334,0.0,0.0005645291663766772,0.0,0.0006548788474132302,9.810406318866427e-5,0.0,2.8226647032722415e-6,0.002677774471883368,9.917683229197659e-5
1830769155943435934,5,6,0,6,5,0,5,1,0,1,6.0,0.0,6.0,5.0,0.0,5.0,1.0,0.0,1.0,0.8333333333333334,0.0,0.8333333333333334,0.0,2,0,6,15.0,0.0,14.0,18,1,342,0.0,0.00011901219875037192,0.0,0.0,0.19047619047619047,0.05555555555555555,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.13333333333333333,0.0,0.000575178697684956,0.0,0.0006548788474132286,2.0569133421743935e-5,0.0,3.36359347916065e-6,0.0017851829812555787,9.917683229197659e-5
1594992452320627263,2,3,0,3,3,0,3,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,0,3,5.0,0.0,4.0,21,1,245,0.0,5.950609937518596e-5,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0005494171420254621,0.0,0.0006548788474132305,7.354292941652574e-5,0.0,2.4095918198665476e-6,0.0020827134781315083,9.917683229197659e-5
1251274791772488055,2,8,0,8,8,0,8,0,0,0,8.0,0.0,8.0,8.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,0,8,16.0,0.0,23.0,25,1,286,0.0,0.00015868293166716255,0.0,0.0,0.4861111111111111,0.421875,0.0,0.0,0.48214285714285715,0.0,0.48214285714285715,0.7857142857142857,0.0,0.0005998801847890013,0.0,0.0006548788474132299,0.0001965830744622421,0.0,2.812829634619725e-6,0.002479420807299415,9.917683229197659e-5
1219879536317957473,2,4,0,4,4,0,4,0,0,0,4.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,0,4,9.0,0.0,7.0,27,1,287,0.0,7.934146583358127e-5,0.0,0.0,0.45,0.3125,0.0,0.0,0.4166666666666667,0.0,0.4166666666666667,0.8333333333333334,0.0,0.0005645291663766772,0.0,0.0006548788474132302,9.810406318866427e-5,0.0,2.8226647032722415e-6,0.002677774471883368,9.917683229197659e-5
1581423811645932546,2,3,0,3,3,0,3,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,0,3,5.0,0.0,4.0,21,1,245,0.0,5.950609937518596e-5,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0005494171420254621,0.0,0.0006548788474132305,7.354292941652574e-5,0.0,2.4095918198665476e-6,0.0020827134781315083,9.917683229197659e-5
1622499654170053592,2,3,0,3,3,0,3,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,0,3,5.0,0.0,4.0,21,1,245,0.0,5.950609937518596e-5,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0005494171420254621,0.0,0.0006548788474132305,7.354292941652574e-5,0.0,2.4095918198665476e-6,0.0020827134781315083,9.917683229197659e-5
1605741314500986716,2,11,0,11,11,0,11,0,0,0,11.0,0.0,11.0,11.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,0,10,17.0,0.0,33.0,40,1,423,0.0,0.0002181890310423485,0.0,0.0,0.4393939393939394,0.3884297520661157,0.0,0.0,0.41818181818181815,0.0,0.41818181818181815,0.6727272727272727,0.0,0.0006532886724342928,0.0,0.0006548788474132298,0.0002706889077157548,0.0,4.160234040014488e-6,0.0039670732916790635,9.917683229197659e-5
1699360823148806725,2,8,0,8,8,0,8,0,0,0,8.0,0.0,8.0,8.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,0,8,16.0,0.0,23.0,25,1,286,0.0,0.00015868293166716255,0.0,0.0,0.4861111111111111,0.421875,0.0,0.0,0.48214285714285715,0.0,0.48214285714285715,0.7857142857142857,0.0,0.0005998801847890013,0.0,0.0006548788474132299,0.0001965830744622421,0.0,2.812829634619725e-6,0.002479420807299415,9.917683229197659e-5
1753750615390945801,2,3,0,3,3,0,3,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,0,3,5.0,0.0,4.0,21,1,245,0.0,5.950609937518596e-5,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0005494171420254621,0.0,0.0006548788474132305,7.354292941652574e-5,0.0,2.4095918198665476e-6,0.0020827134781315083,9.917683229197659e-5
1297912955211352849,2,3,0,3,3,0,3,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,0,3,5.0,0.0,4.0,21,1,245,0.0,5.950609937518596e-5,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0005494171420254621,0.0,0.0006548788474132305,7.354292941652574e-5,0.0,2.4095918198665476e-6,0.0020827134781315083,9.917683229197659e-5
1422149979744505632,2,3,0,3,3,0,3,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,0,3,5.0,0.0,4.0,21,1,245,0.0,5.950609937518596e-5,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0005494171420254621,0.0,0.0006548788474132305,7.354292941652574e-5,0.0,2.4095918198665476e-6,0.0020827134781315083,9.917683229197659e-5
1831829397141719096,4,8,0,8,4,0,4,4,0,4,8.0,0.0,8.0,4.0,0.0,4.0,4.0,0.0,4.0,0.5,0.0,0.5,0.0,3,0,8,15.0,0.0,23.0,35,1,345,0.0,0.00015868293166716255,0.0,0.0,0.18055555555555555,0.078125,0.0,0.0,0.08928571428571429,0.0,0.08928571428571429,0.14285714285714285,0.0,0.0007163205302988689,0.0,0.0006548788474132294,0.0,0.0003464976683775767,3.3930986851181996e-6,0.003471189130219181,9.917683229197659e-5
1225793275600832562,2,3,0,3,3,0,3,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,0,3,5.0,0.0,4.0,21,1,245,0.0,5.950609937518596e-5,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0005494171420254621,0.0,0.0006548788474132305,7.354292941652574e-5,0.0,2.4095918198665476e-6,0.0020827134781315083,9.917683229197659e-5
1363704256841908880,2,4,0,4,4,0,4,0,0,0,4.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,0,4,9.0,0.0,7.0,21,1,259,0.0,7.934146583358127e-5,0.0,0.0,0.45,0.3125,0.0,0.0,0.4166666666666667,0.0,0.4166666666666667,0.6666666666666666,0.0,0.0005589768006478196,0.0,0.0006548788474132296,9.810406318866427e-5,0.0,2.547282781001779e-6,0.0020827134781315083,9.917683229197659e-5
1443723016239320039,2,3,0,3,3,0,3,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,0,3,5.0,0.0,4.0,21,1,245,0.0,5.950609937518596e-5,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0005494171420254621,0.0,0.0006548788474132305,7.354292941652574e-5,0.0,2.4095918198665476e-6,0.0020827134781315083,9.917683229197659e-5
1551522469611834394,2,6,0,6,6,0,6,0,0,0,6.0,0.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,0,6,14.0,0.0,14.0,35,1,417,0.0,0.00011901219875037192,0.0,0.0,0.38095238095238093,0.2777777777777778,0.0,0.0,0.3,0.0,0.3,0.5333333333333333,0.0,0.0005691450791190322,0.0,0.0006548788474132302,0.00014729664683721388,0.0,4.1012236280993895e-6,0.003471189130219181,9.917683229197659e-5
1451199248958752127,2,7,0,7,7,0,7,0,0,0,7.0,0.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,0,7,14.0,0.0,15.0,26,1,267,0.0,0.00013884756520876723,0.0,0.0,0.39285714285714285,0.30612244897959184,0.0,0.0,0.35714285714285715,0.0,0.35714285714285715,0.6666666666666666,0.0,0.0005963480573572486,0.0,0.0006548788474132299,0.000171928123460785,0.0,2.625963330221911e-6,0.0025785976395913913,9.917683229197659e-5
1445955807471471595,5,6,0,6,5,0,5,1,0,1,6.0,0.0,6.0,5.0,0.0,5.0,1.0,0.0,1.0,0.8333333333333334,0.0,0.8333333333333334,0.0,2,0,6,15.0,0.0,14.0,18,1,342,0.0,0.00011901219875037192,0.0,0.0,0.19047619047619047,0.05555555555555555,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.13333333333333333,0.0,0.000575178697684956,0.0,0.0006548788474132286,2.0569133421743935e-5,0.0,3.36359347916065e-6,0.0017851829812555787,9.917683229197659e-5
1648599513218157468,2,8,0,8,8,0,8,0,0,0,8.0,0.0,8.0,8.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,0,8,16.0,0.0,23.0,25,1,286,0.0,0.00015868293166716255,0.0,0.0,0.4861111111111111,0.421875,0.0,0.0,0.48214285714285715,0.0,0.48214285714285715,0.7857142857142857,0.0,0.0005998801847890013,0.0,0.0006548788474132299,0.0001965830744622421,0.0,2.812829634619725e-6,0.002479420807299415,9.917683229197659e-5
1842659932428569311,2,7,0,7,7,0,7,0,0,0,7.0,0.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,0,7,14.0,0.0,15.0,26,1,267,0.0,0.00013884756520876723,0.0,0.0,0.39285714285714285,0.30612244897959184,0.0,0.0,0.35714285714285715,0.0,0.35714285714285715,0.6666666666666666,0.0,0.0005963480573572486,0.0,0.0006548788474132299,0.000171928123460785,0.0,2.625963330221911e-6,0.0025785976395913913,9.917683229197659e-5
1294344465057580393,2,7,0,7,7,0,7,0,0,0,7.0,0.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,0,7,14.0,0.0,15.0,26,1,267,0.0,0.00013884756520876723,0.0,0.0,0.39285714285714285,0.30612244897959184,0.0,0.0,0.35714285714285715,0.0,0.35714285714285715,0.6666666666666666,0.0,0.0005963480573572486,0.0,0.0006548788474132299,0.000171928123460785,0.0,2.625963330221911e-6,0.0025785976395913913,9.917683229197659e-5
1432571862210053760,4,8,0,8,5,0,5,3,0,3,8.0,0.0,8.0,5.0,0.0,5.0,3.0,0.0,3.0,0.625,0.0,0.625,0.0,3,0,8,15.0,0.0,23.0,34,1,285,0.0,0.00015868293166716255,0.0,0.0,0.19444444444444445,0.09375,0.0,0.0,0.10714285714285714,0.0,0.10714285714285714,0.17857142857142858,0.0,0.0007217725890726735,0.0,0.0006548788474132294,0.0,0.00023990394431661066,2.8029945659672085e-6,0.0033720122979272044,9.917683229197659e-5
1273416746736288540,2,3,0,3,3,0,3,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,0,3,5.0,0.0,4.0,21,1,245,0.0,5.950609937518596e-5,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0005494171420254621,0.0,0.0006548788474132305,7.354292941652574e-5,0.0,2.4095918198665476e-6,0.0020827134781315083,9.917683229197659e-5
1865442033125034820,4,7,0,7,5,0,5,2,0,2,7.0,0.0,7.0,5.0,0.0,5.0,2.0,0.0,2.0,0.7142857142857143,0.0,0.7142857142857143,0.0,3,0,7,13.0,0.0,15.0,33,1,232,0.0,0.00013884756520876723,0.0,0.0,0.23214285714285715,0.12244897959183673,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.23809523809523808,0.0,0.0007262773326489772,0.0,0.0006548788474132296,0.0,0.00014847440462451011,2.2817359273838327e-6,0.0032728354656352274,9.917683229197659e-5
1679956780416763398,2,14,0,14,6,0,6,8,0,8,14.0,0.0,14.0,6.0,0.0,6.0,8.0,0.0,8.0,0.42857142857142855,0.0,0.42857142857142855,0.0,4,0,11,32.0,0.0,37.0,64,1,523,0.0,0.00027769513041753447,0.0,0.0,0.19523809523809524,0.1377551020408163,0.0,0.0,0.14835164835164835,0.0,0.14835164835164835,0.26373626373626374,0.0,0.0006689799514318638,0.0,0.0006548788474132287,0.0,0.00033802078445932526,5.14374090526614e-6,0.006347317266686502,9.917683229197659e-5
1618773320977612892,2,8,0,8,8,0,8,0,0,0,8.0,0.0,8.0,8.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,0,8,16.0,0.0,23.0,25,1,286,0.0,0.00015868293166716255,0.0,0.0,0.4861111111111111,0.421875,0.0,0.0,0.48214285714285715,0.0,0.48214285714285715,0.7857142857142857,0.0,0.0005998801847890013,0.0,0.0006548788474132299,0.0001965830744622421,0.0,2.812829634619725e-6,0.002479420807299415,9.917683229197659e-5
1374972218294930219,2,3,0,3,3,0,3,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,0,3,5.0,0.0,4.0,21,1,245,0.0,5.950609937518596e-5,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0005494171420254621,0.0,0.0006548788474132305,7.354292941652574e-5,0.0,2.4095918198665476e-6,0.0020827134781315083,9.917683229197659e-5
1766767570490230693,2,3,0,3,3,0,3,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,0,3,5.0,0.0,4.0,21,1,245,0.0,5.950609937518596e-5,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0005494171420254621,0.0,0.0006548788474132305,7.354292941652574e-5,0.0,2.4095918198665476e-6,0.0020827134781315083,9.917683229197659e-5
1243774083259173738,2,8,0,8,8,0,8,0,0,0,8.0,0.0,8.0,8.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,0,8,16.0,0.0,23.0,38,1,420,0.0,0.00015868293166716255,0.0,0.0,0.4305555555555556,0.359375,0.0,0.0,0.39285714285714285,0.0,0.39285714285714285,0.6785714285714286,0.0,0.0005914949430357146,0.0,0.00065487884741323,0.0001965830744622421,0.0,4.130728834056939e-6,0.0037687196270951104,9.917683229197659e-5
1255178311399640908,2,3,0,3,3,0,3,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,0,3,5.0,0.0,4.0,21,1,245,0.0,5.950609937518596e-5,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0005494171420254621,0.0,0.0006548788474132305,7.354292941652574e-5,0.0,2.4095918198665476e-6,0.0020827134781315083,9.917683229197659e-5
1497006956127194867,2,7,0,7,7,0,7,0,0,0,7.0,0.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,0,7,15.0,0.0,15.0,40,1,440,0.0,0.00013884756520876723,0.0,0.0,0.4642857142857143,0.3877551020408163,0.0,0.0,0.42857142857142855,0.0,0.42857142857142855,0.7142857142857143,0.0,0.00058231079825939,0.0,0.00065487884741323,0.000171928123460785,0.0,4.327430207107269e-6,0.0039670732916790635,9.917683229197659e-5
1831662552942116875,2,8,0,8,8,0,8,0,0,0,8.0,0.0,8.0,8.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,0,8,16.0,0.0,23.0,25,1,286,0.0,0.00015868293166716255,0.0,0.0,0.4861111111111111,0.421875,0.0,0.0,0.48214285714285715,0.0,0.48214285714285715,0.7857142857142857,0.0,0.0005998801847890013,0.0,0.0006548788474132299,0.0001965830744622421,0.0,2.812829634619725e-6,0.002479420807299415,9.917683229197659e-5
1318878788271997947,2,3,0,3,3,0,3,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,0,3,5.0,0.0,4.0,21,1,245,0.0,5.950609937518596e-5,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0005494171420254621,0.0,0.0006548788474132305,7.354292941652574e-5,0.0,2.4095918198665476e-6,0.0020827134781315083,9.917683229197659e-5
1406251483669727813,2,8,0,8,8,0,8,0,0,0,8.0,0.0,8.0,8.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,0,8,16.0,0.0,23.0,25,1,286,0.0,0.00015868293166716255,0.0,0.0,0.4861111111111111,0.421875,0.0,0.0,0.48214285714285715,0.0,0.48214285714285715,0.7857142857142857,0.0,0.0005998801847890013,0.0,0.0006548788474132299,0.0001965830744622421,0.0,2.812829634619725e-6,0.002479420807299415,9.917683229197659e-5
1713682309544152541,2,3,0,3,3,0,3,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,0,3,5.0,0.0,4.0,21,1,245,0.0,5.950609937518596e-5,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0005494171420254621,0.0,0.0006548788474132305,7.354292941652574e-5,0.0,2.4095918198665476e-6,0.0020827134781315083,9.917683229197659e-5
1734608551617234490,2,3,0,3,3,0,3,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,0,3,5.0,0.0,4.0,21,1,245,0.0,5.950609937518596e-5,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0005494171420254621,0.0,0.0006548788474132305,7.354292941652574e-5,0.0,2.4095918198665476e-6,0.0020827134781315083,9.917683229197659e-5
1758595739539211091,3,6,0,6,6,0,6,0,0,0,6.0,0.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,0,6,17.0,0.0,14.0,53,1,259,0.0,0.00011901219875037192,0.0,0.0,0.35714285714285715,0.25,0.0,0.0,0.26666666666666666,0.0,0.26666666666666666,0.5333333333333333,0.0,0.0006650772951014357,0.0,0.0006548788474132288,4.8338336351094746e-5,0.0,2.547282781001779e-6,0.00525637211147476,9.917683229197659e-5
1470064795393721730,3,6,0,6,6,0,6,0,0,0,6.0,0.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,0,6,17.0,0.0,14.0,53,1,259,0.0,0.00011901219875037192,0.0,0.0,0.35714285714285715,0.25,0.0,0.0,0.26666666666666666,0.0,0.26666666666666666,0.5333333333333333,0.0,0.0006650772951014357,0.0,0.0006548788474132288,4.8338336351094746e-5,0.0,2.547282781001779e-6,0.00525637211147476,9.917683229197659e-5
1251136854728641513,3,6,0,6,6,0,6,0,0,0,6.0,0.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,0,6,17.0,0.0,14.0,53,1,259,0.0,0.00011901219875037192,0.0,0.0,0.35714285714285715,0.25,0.0,0.0,0.26666666666666666,0.0,0.26666666666666666,0.5333333333333333,0.0,0.0006650772951014357,0.0,0.0006548788474132288,4.8338336351094746e-5,0.0,2.547282781001779e-6,0.00525637211147476,9.917683229197659e-5
1356591219261572250,3,6,0,6,6,0,6,0,0,0,6.0,0.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,0,6,17.0,0.0,14.0,53,1,259,0.0,0.00011901219875037192,0.0,0.0,0.35714285714285715,0.25,0.0,0.0,0.26666666666666666,0.0,0.26666666666666666,0.5333333333333333,0.0,0.0006650772951014357,0.0,0.0006548788474132288,4.8338336351094746e-5,0.0,2.547282781001779e-6,0.00525637211147476,9.917683229197659e-5
